68	25.765756061647288	0.9328367315022126
69	25.837416978245137	0.9099442469218847
70	26.240971253966375	0.9256762775718986
71	22.80373844252095	0.8847376708219167
72	26.803803585056936	0.8683784216344296
73	23.475848682942452	0.8360787138967002
74	27.01036785833324	0.8901815631479618
75	23.673094307712724	0.8177867057211089
76	22.543606756237757	0.8745477424510003
77	31.715435750677564	0.967662139967849
78	29.139505733224794	0.9583353656300314
79	25.549516709901965	0.8954771321486182
80	25.01837331018656	0.9328413785705062
81	33.02572198503494	0.9554807080616406
82	25.702449472759206	0.8886711667255361
83	16.210039803648584	0.8103729602008839
84	20.597879687758653	0.8861951376261498
85	21.83628786232522	0.8586272662768365
86	30.66590861442299	0.9497522982438448
87	20.04144433466564	0.8119824743095759
88	27.90499497086234	0.9203577880155063
89	25.37743999781612	0.8929674880600852
90	25.093686006646436	0.9315692851567133
91	24.438810023516314	0.9350385796812636
92	31.65639084230612	0.9348191001042836
93	25.897341780447398	0.89884430268356
94	18.596014218848943	0.8113714219710578
95	27.243911148288813	0.8496091332416876
96	25.180301098317454	0.8835525504062769
97	23.37482601861356	0.8762965658259415
98	23.11942688502203	0.881434303513441
99	30.26731447503358	0.9388558703313218
100	22.30029094468997	0.8564899927420897
101	32.45454520894426	0.9462312445104958
102	19.50631977667412	0.8473794646137528
103	22.44472297660689	0.850962896124
104	30.434655132901543	0.9580925831490408
105	27.326514058090474	0.8726538352678057
106	20.658168793136436	0.8288528491436908
107	30.722968420950668	0.8825727067597225
108	25.4756578460667	0.8935565119874697
109	24.030735280749557	0.8972780660106124
110	26.319355110785544	0.910949754419217
111	20.37490689021512	0.8324440946880466
112	21.42118230633315	0.8506990052076358
113	26.642079153234015	0.8603170249241314
114	22.884938860550932	0.8682136476443043
115	25.23177436211654	0.9146629121511306
116	29.35047057205162	0.9252782789881526
117	23.58961717977153	0.9179817143899385
118	26.87130565448889	0.8991016498230486
119	31.221155756284205	0.9549568401575144
120	21.91856371603002	0.8294668387481571
121	23.671764237249796	0.7985189865618065
122	24.632293607742362	0.9262857438711869
123	27.949013422867502	0.8892287492590492
124	22.011877606575684	0.9091557386710405
125	24.771602555282296	0.8736553326962522
126	20.934251419187344	0.8208808300590227
127	22.481892240463853	0.8714947165150541
128	29.437052929128953	0.9771905620938872
129	28.117724167897876	0.9397210452263741
130	21.605278187674088	0.8299950790992163
131	25.971557931292082	0.8873757851141687
132	26.93895164972662	0.9231315780970761
133	31.02059248283236	0.9311832864742339
134	26.17731043365042	0.9099120743372479
135	26.118220153233086	0.8800153968751329
136	23.597789984589642	0.8511493325703157
137	30.190370645166844	0.9203169755422635
138	23.431680088047408	0.9326041081719575
139	24.67124405169062	0.8531504544276931
140	23.165373800792327	0.796761988623473
141	25.299550543165374	0.877944643813263
142	22.572510156621885	0.8650989092267457
143	23.645960938195625	0.8209740773757842
144	23.823759325541722	0.9040101899910303
145	23.197808680845547	0.8932472633244045
146	27.10453683124919	0.860978252390049
147	23.715959661000007	0.8689401609273881
148	19.434823958193913	0.8359731076470367
149	26.026682047731864	0.9208746956545104
150	35.772396416127215	0.948457698854046
151	27.086387044384477	0.9224687522920147
152	29.59800043168217	0.9213273520657185
153	24.495581414229633	0.9177501177325668
154	22.641009251164306	0.8521389385451911
155	28.968484269579573	0.8979551824579465
156	25.781982869631904	0.8417424728692294
157	28.805743936272577	0.9085600526978584
158	24.819301192871364	0.8785361655962007
159	25.761764535825016	0.9526608759094902
160	28.940510008855043	0.937406274472242
161	26.039320856411628	0.8977999102995399
162	23.252679935078792	0.8230596005387009
163	33.40885906281503	0.9561758511026119
164	26.66181141015011	0.8894876517743647
165	24.0901619843309	0.87282125337798
166	25.67086728344186	0.8845669567625154
167	24.970749166234537	0.8795670007461154
168	23.15361299917404	0.8923677515899898
169	26.680475227109724	0.8895818304506967
170	22.3251779461252	0.8608296963391268
171	34.06549665968444	0.9785120245783991
172	21.387347509637983	0.8396522560763406
173	25.29570322872987	0.921736556052498
174	24.870657141106037	0.8722655326686958
175	25.980564343294773	0.8899751627018443
176	21.4354617679605	0.83376355681226
177	30.30166858645856	0.949307420139025
178	26.922059969862886	0.9105437672365522
179	26.097576311396786	0.8776137538660946
180	24.378618150583968	0.8757021610742456
181	22.025768168360624	0.8389761787453719
182	30.579283897904396	0.9104804934725491
183	27.259600098207663	0.9113056425510898
184	23.870022648316343	0.8940693117640252
185	25.829498736201533	0.9538048069664314
186	27.07354061672605	0.8810266171379658
187	20.96548465565558	0.7921118840166029
188	27.51332744949012	0.9032422004651398
189	22.61620115662716	0.8397636737134523
190	31.718124363977907	0.8957498488597686
191	24.87455846410539	0.8628612511501697
192	26.233923281591384	0.9161567227352684
193	25.3906879599808	0.853653944365678
194	24.095240598422567	0.7967634345571627
195	28.799255550099222	0.9422821838464387
196	27.895289812009114	0.8558012228574999
197	27.311433288830965	0.9033927116926611
198	24.380171692275635	0.8770498866918773
199	25.21964206123933	0.9263106477447205
200	23.8328355748601	0.8822300521056575
201	22.03002252461683	0.8665335189759781
202	28.993602906346613	0.9028497963644466
203	32.575622647861444	0.9448860996056382
204	21.48027589669645	0.851451861528969
205	21.669208518036626	0.8293975181125748
206	25.97228902633352	0.9265615251206668
207	24.532006972331327	0.8687554524158823
208	29.457502518879167	0.9189755697886349
209	28.114252979207297	0.9295479226953615
210	23.213087128357586	0.8774105959993562
211	31.705459150663206	0.93141268955168
212	36.4087891857544	0.9862872317959487
213	23.03802206163157	0.8213396259121185
214	23.301717408789884	0.883536789836631
215	25.8193235771234	0.905273623911271
216	25.275443806334444	0.8952378073199209
217	23.273428152279337	0.8753996978481746
218	23.39384464585875	0.8602262704156044
219	25.25365442826573	0.8505233828669917
220	23.27036690082587	0.8876407606613842
221	25.005175627968555	0.872347779950597
222	27.73977752837621	0.8462840250725144
223	25.43312528590932	0.8451206404215003
224	27.403814509930534	0.8831493726008138
225	24.224086661861453	0.8980370144694265
226	28.720218053336815	0.9064100914327762
227	25.502962026255055	0.8766552469230343
228	24.323640843028098	0.8761329536346142
229	26.352179230464877	0.9262029543578881
230	30.012324990794212	0.9520715773070273
231	23.49130728893435	0.8487846249009486
232	20.91182533926345	0.8198310234933092
233	29.982747186993095	0.9149823324135954
234	21.430862330536886	0.8334456444205275
235	26.875609409906772	0.9269582389744433
236	24.804309474396	0.9054727749355806
237	36.42443907477621	0.9713165800427541
238	28.24308000415291	0.9186309145290105
239	25.753286663025563	0.8981908204220175
240	24.19013971759835	0.8593026389516968
241	24.640160282737135	0.8771495069521702
242	30.250384895189583	0.86506544676566
243	29.9498948007469	0.9298368961017562
244	25.37818147677724	0.8626103285598581
245	24.851853654329513	0.8826722795814478
246	24.933181528552232	0.8744417471723732
247	25.06556515129233	0.8881293090101116
248	29.62452872447266	0.9384216807558298
249	23.375483818281253	0.9062991021625323
250	25.37979964064506	0.8569712483822457
251	23.52970624800406	0.8808602815427083
252	21.970118116857922	0.846232809879727
253	23.558318051120256	0.8581637378456168
254	24.92540132800491	0.8355707718069098
255	28.466947107063596	0.9018735157662845
256	27.729454460674287	0.8946234038088638
257	24.90340440216424	0.897988156647199
258	25.923647282767032	0.898707559911669
259	32.98346280189278	0.9588860641212279
260	24.766709392135795	0.8882843382764839
261	20.573021869383453	0.8139605218590077
262	22.67182218300343	0.8073710186910935
263	28.315059500711193	0.9255938409431409
264	23.849543779454606	0.8736776776264787
265	31.599880421118534	0.943886224319372
266	24.45463138770704	0.8822617115520739
267	25.004056043683388	0.8800900738101882
268	23.562914606504705	0.8094675633038452
269	24.231146299794823	0.8262300917243456
270	23.049697782085914	0.8421130015173417
271	24.156705220945547	0.917040954928105
272	28.26440767261554	0.9260671971008155
273	23.925744026658645	0.850836287159599
274	32.28683460136309	0.9178524222557133
275	28.151403055220932	0.9426267940451615
276	28.223394851751618	0.9081584312579704
277	27.57280243024425	0.888454118954669
278	22.57015167714186	0.8432031221475683
279	25.9368413996592	0.7923235978924392
280	22.714254468277918	0.8046453123201673
281	31.096350843639613	0.906266573837388
282	29.917869038983707	0.9382553972961277
283	32.7151755095413	0.9321224060313602
284	20.77678426987395	0.7916659736155741
285	29.75977394039711	0.9230053903172594
286	26.421369851691768	0.869807613272546
287	33.485125048453575	0.9591629379816026
288	32.6546495022484	0.9550105718589363
289	27.012075720767584	0.9073815759214101
290	26.06869560046505	0.8537404310748355
291	24.215058986807648	0.884467360294963
292	23.017897524861553	0.823268075038183
293	27.9716319739712	0.9233357282975786
294	25.166433394293534	0.8360076618101481
295	26.000386640999736	0.9178580393301273
296	27.010280522385898	0.9347234684171811
297	25.153945649690954	0.9324485822629197
298	23.193108499245852	0.8817069751469689
299	26.38442433603336	0.8871548275834901
300	28.696053157347396	0.8906825477517337
301	21.92020012179281	0.8394691159359516
302	23.391610110624246	0.8721492198761404
303	24.760753597330204	0.8850777376018457
304	22.57908189618587	0.8265988194532565
305	23.20938525323832	0.8500145371019089
306	27.81966642984912	0.9170583581380584
307	22.679028373387272	0.8794514627589973
308	29.4942220479988	0.9163341954031589
309	28.080563050060675	0.9581371880238355
310	26.08685007765562	0.892148196012721
311	30.306566950954995	0.9184141145874944
312	23.368660180480664	0.8398068225986023
313	31.75293376734384	0.8952749461411456
314	21.76907118455759	0.9192073511738243
315	23.35179374729304	0.855356632652091
316	23.353150238379516	0.8561299635973677
317	28.587025813053025	0.9383804369713964
318	29.277088268386052	0.8999897929462146
319	37.04554471815981	0.9620173446094603
320	25.184837205451558	0.8965850485848255
321	22.610715515210103	0.8948927861157494
322	24.50078109350599	0.8872873892729359
323	21.651534129397014	0.852854667634667
324	28.67532425333242	0.9464066633890447
325	27.702463296787485	0.8623105851758665
326	24.226111827788813	0.8217290067874238
327	24.52146373207214	0.933196596970983
328	25.141594870714904	0.854947652792128
329	27.22737736892701	0.9011931164212631
330	24.383810499460417	0.8718855984042184
331	30.198616516503364	0.9065884767566512
332	26.24135113822705	0.8557316492519741
333	23.067138701112402	0.8344124294361359
334	22.56525036615097	0.8854848842214463
335	25.959270361046993	0.8901547542127078
336	20.073860694477688	0.8346189222752908
337	25.128730531014302	0.88872406816339
338	35.51475241893381	0.9560011762065598
339	20.922567969602323	0.8233392270195288
340	25.930354749513256	0.9171095864081918
341	29.290299085796367	0.9164097137780378
342	29.560196102109142	0.9560558161095805
343	24.167435115356216	0.8869189054368167
344	25.933199101552304	0.8550248927506664
345	27.383692739583445	0.9222360696574423
346	29.196309426484383	0.8817784810586163
347	26.807699070584242	0.8868717416382781
348	31.045881538348446	0.9548821724609958
349	21.600250302827284	0.8789060629050458
350	28.56072179121646	0.8873558524400362
351	36.5446984848643	0.9633928618945576
352	23.70957840709453	0.8652860454850574
353	25.139610366764916	0.8409650493716451
354	19.70360454495711	0.8792997122268186
355	23.81777831503442	0.8994216937762834
356	24.83858207646567	0.8947118968581261
357	23.62872435098933	0.8790444746215424
358	23.30606400627932	0.8570380373942337
359	26.338143439903014	0.9268644071941918
360	32.013642738188466	0.9473543490959465
361	24.713119348183902	0.9013395065516003
362	29.596637698886212	0.9019757255169063
363	25.768220312234227	0.88780305365347
364	29.050225925806576	0.9501097722007229
365	23.244267689057914	0.8841623116130705
366	26.482436961857378	0.8722047930809147
367	25.334603064527897	0.8807731808509663
368	20.074022778134342	0.8028764263357533
369	26.282407869698208	0.9172902059927212
370	26.187859237658245	0.8698857154185782
371	31.777903021769394	0.9255218054049754
372	29.638955997636916	0.9306470596198068
373	26.951704737451394	0.8681590065313382
374	22.68952496340535	0.8278469788158741
375	26.854384021952058	0.8792477967982376
376	22.966892709298786	0.857175903438092
377	21.944552105437822	0.8830274277662423
378	25.551626521519815	0.8577031558458504
379	21.58929839663694	0.8733995146609465
380	26.163567625007474	0.8781167753899397
381	28.757844088318116	0.9471458720015957
382	22.684086790116353	0.851442408876926
383	27.546615763361075	0.8843080146174515
384	25.08186230266457	0.8698942043272204
385	28.46131749367226	0.9194683857767435
386	34.00762567486791	0.9642888685536537
387	30.95010913511716	0.9289064046998643
388	23.604835204488147	0.8936811071065498
389	30.229229221864664	0.9231230569537168
390	27.763286747566784	0.9016754633824794
391	26.468060802522146	0.9218164015170341
392	27.994921310766262	0.8996324663111276
393	27.396754429890883	0.9430831761520286
394	21.658723722352107	0.8740219654758167
395	25.503075194139996	0.9329408098339332
396	28.1002530514036	0.9154360821423048
397	31.841327216559435	0.9349296857374475
398	23.481701857095626	0.9012700323776072
399	22.361491830988527	0.8754660788558516
400	24.590365818939226	0.8700233296831031
401	24.271587534491182	0.8179884407539536
402	27.332314298064055	0.9248164263458397
403	23.637945172503567	0.8689741662095508
404	28.628725525891824	0.9093968848537655
405	22.27569339381452	0.7766767584520885
406	22.76570785727128	0.7838599339957981
407	28.2901515547413	0.9387017515761192
408	22.30018843779977	0.8548281615102785
409	25.879291618796678	0.9080522528109501
410	22.737729504123216	0.9218126090155777
411	21.971536186576806	0.8247728084619287
412	28.67575840689789	0.9168069248806918
413	21.20423808007288	0.8365314506891965
414	27.495760692611768	0.9418418535669105
415	25.15303614114722	0.9020896136220037
416	31.204047082188225	0.9182947288306966
417	28.057163901247474	0.9021728846485438
418	19.97835603007158	0.7600996129370342
419	20.569831339098474	0.8071528472948636
420	32.404250224478254	0.9428010914940576
421	26.04120628144942	0.9083693859007674
422	23.53513894812196	0.902135341584246
423	22.049043357298302	0.8102568353873093
424	26.18222788612096	0.8963882019398807
425	26.254596649137657	0.9464726726307496
426	20.646745302046952	0.8341374199399244
427	24.432478907138538	0.8523026649231494
428	27.952423342409986	0.9244644101037561
429	21.6786296492104	0.9008687577399428
430	28.419912982394745	0.8588663445291198
431	22.318251777190188	0.8922707717533166
432	23.997048066197717	0.8836174855250851
433	22.64238445094201	0.8092449689579544
434	23.593719280290607	0.8972732520048828
435	20.838641278562008	0.8119681126165376
436	27.454613760436022	0.8703438390248647
437	22.392143706672243	0.8311183749205505
438	25.924427870964102	0.8785612130519377
439	19.359994692656215	0.8295921673825699
440	24.12886744075722	0.8933330224078159
441	24.710700883486002	0.9093792638072795
442	23.401691258231715	0.8386868084365288
443	21.253317499918595	0.9082326544457349
444	28.910936730839353	0.8899571407961825
445	27.84640607342094	0.9352049120809687
446	26.019546919471466	0.9207335336903774
447	31.365714343001578	0.9367592669291719
448	27.232531752884476	0.9103831370575094
449	27.125118324054473	0.9094285065517376
450	21.118099078606672	0.8367022771520564
451	20.444747156340796	0.8908862279952513
452	20.56201300883305	0.8422883537628096
453	25.265850845682273	0.9193678130429198
454	26.133375107397917	0.8517025311340213
455	20.29358095695603	0.836822948728203
456	24.31073996475757	0.9087380660099855
457	30.084348795234753	0.93122553398339
458	19.24041860140412	0.8237304568833346
459	30.61565395615942	0.9409507231148148
460	40.695829846989156	0.978608982050599
461	26.6266380471388	0.9323555348156449
462	26.91134106474508	0.8749743053438662
463	27.419828923879304	0.8693017206225498
464	25.684990766874304	0.8748339016058359
465	23.731564904286422	0.8618518843299873
466	29.65680621468913	0.9378346598380766
467	25.71772846734692	0.8741847874008708
468	23.83385352743547	0.8472115085643721
469	22.415260414100324	0.8838177118388731
470	23.296283269746763	0.8671726407676635
471	26.236471177150356	0.9049927582479625
472	24.42093125192729	0.8810095941663807
473	29.83745165014315	0.9479867973975492
474	36.15613941273088	0.9388318899983279
475	27.57338874599204	0.9012362620621038
476	25.634607957087358	0.9177292560659706
477	25.060000139830354	0.8858539329476902
478	24.356355702753984	0.8777512467645338
479	21.235061299433017	0.8078532631076801
480	23.753553789242936	0.9035846388967967
481	23.76491153712823	0.8494722118520251
482	23.40243294730201	0.9072028276048568
483	18.932637734537497	0.8381959997066565
484	25.682383779845523	0.9146967099863974
485	26.071840793321392	0.9191535328892216
486	24.304200871008113	0.8786443758424957
487	27.200821917626293	0.8756059049584249
488	21.662206839187984	0.8333468924370498
489	20.602157065236444	0.9001354779359426
490	25.708224576139056	0.9040528195813774
491	26.373182364668907	0.9285264303213497
492	21.301308028676686	0.8137788310459343
493	20.71156993079296	0.831373468194105
494	26.518628094205404	0.8896767233898181
495	24.85655379121261	0.9006992176492226
496	19.44828894757723	0.8604977736622562
497	25.949292650642846	0.8810479154492667
498	26.406655030801353	0.882074822291611
499	25.39316515358752	0.8678496869825807
500	28.533166103728938	0.9553104969079182
501	21.169774459341877	0.8038089494160636
502	26.714507200432344	0.9465576653127569
503	28.22458104900836	0.8413648719985467
504	23.960661350331005	0.872309416830927
505	26.48780042356302	0.8898120765107057
506	22.28264288378776	0.8789512524856665
507	27.917587351391102	0.8863140014672836
508	23.47914146966291	0.8546946394516072
509	31.925711243131833	0.9448283390384299
510	29.420492255996745	0.9121935393924797
511	21.226858352565042	0.8433122930260856
512	25.287319105105766	0.9061534360185682
513	23.1234710348889	0.8953083783255432
514	29.502070702702756	0.9336267076205603
515	23.109823824202287	0.9186855407412499
516	27.070820244843055	0.8958293609513363
517	21.657924550545793	0.8729417592431915
518	33.629355315441664	0.9311484966579656
519	24.78259181882207	0.8921362481800793
520	28.628927367072915	0.9565971532427108
521	22.166952545907947	0.8266346794423938
522	27.557114595477938	0.901570176666068
523	27.60669000309139	0.9169647716842445
524	29.703820128458766	0.9283696562795747
525	26.010228287393105	0.9213038110861036
526	29.66612804229841	0.8778233018498308
527	21.38789636645639	0.9011334616266163
528	22.537487743987576	0.8655956595734553
529	25.187051058617346	0.8870747597643948
530	21.715619112637512	0.8382812854016745
531	24.69225378251709	0.8508863301508836
532	24.273398810597197	0.86027998838558
533	25.68356688823379	0.8762066883463667
534	25.483348325052017	0.8803856322315063
535	20.622979649098447	0.8377038627769311
536	39.71104964222073	0.9869826676657056
537	22.011985406786174	0.8415276583886099
538	22.111950693811107	0.7908135712282697
539	29.226243572851057	0.9144471391010116
540	22.994377351204612	0.8797396970216287
541	20.58876463222728	0.8564901112203671
542	27.028929273795494	0.839914719578316
543	20.431816267302693	0.8801179961121585
544	22.035294405507702	0.8810183234792618
545	35.82764060863514	0.9426667513305098
546	25.893996460091664	0.8963725019231611
547	21.801073336036126	0.7930394666686192
548	22.92619654398598	0.8873267621978075
549	24.67285643185199	0.9091792670956491
550	27.15768608994709	0.9122341305584202
551	23.668763964976065	0.8476512341538139
552	22.672146768786973	0.840824467453948
553	33.97507021754416	0.93201926513012
554	22.609132883592768	0.7862240965864692
555	22.935461731841706	0.8924638618917573
556	26.241058421760904	0.8901127864599143
557	30.91838755790473	0.9344548173406534
558	24.767917107380434	0.8949252095897416
559	22.373823620187622	0.8686881982236336
560	29.969463761492676	0.9193153151477093
561	25.2149611691824	0.847997339560532
562	24.935118578766335	0.8819131353503424
563	30.911211960189906	0.9500642053163358
564	19.47888818127944	0.853815483089786
565	26.55887213237447	0.8162392588899348
566	23.369027055588912	0.8279852109521206
567	19.389154818428203	0.7715249089821907
568	22.24561221088075	0.8862604618453425
569	30.30489006221764	0.9060304332552661
570	24.082071221812996	0.8586641497455257
571	27.985696855269655	0.9261084288426912
572	25.022578989839094	0.8701739885478191
573	25.703238186832543	0.8857404458827686
574	26.471148214376573	0.9433597280735736
575	26.27265487347438	0.9164308384780556
576	25.53710822247416	0.9019378733986386
577	28.389621306112364	0.8832355858889671
578	31.639034524617653	0.9284166571522737
579	23.32144909942842	0.8689282616012503
580	23.551290729143844	0.8757619307808394
581	24.113096261269995	0.8709676909172718
582	24.729258392506356	0.8203467794722351
583	27.126656217485174	0.9080925156001577
584	29.558570133938552	0.8696695229134132
585	24.241155211248415	0.8755387922809565
586	22.142030813584537	0.8588551325484003
587	24.215138562605976	0.8819646882701232
588	21.201197937128274	0.8032559913692326
589	25.133586682001578	0.9044983042384823
590	29.085172644260705	0.9506056675208812
591	25.697619151855523	0.8651758178239093
592	28.75644273504273	0.9098930798694393
593	26.255305447294447	0.9054666563042669
594	23.075505857935966	0.8879561855652659
595	24.472969075477845	0.9022984551330934
596	29.607036782987016	0.9035098559305821
597	29.744626057271667	0.9283905304679169
598	22.905355312667627	0.9035887093999936
599	21.86697491832572	0.8490526609715129
600	28.93545478619792	0.8865497405628421
601	28.689564940466965	0.9220113468257964
602	24.888308759761173	0.9317682991010718
603	21.128267176440936	0.7613425562395305
604	25.088614061875916	0.8743759147660182
605	22.814498836682013	0.8596663731974551
606	21.78777211286889	0.8856636858316577
607	28.40798348300713	0.9246310172689852
608	24.171569300817954	0.8930369555695
609	20.525898621161204	0.8652302689495585
610	25.473714956225514	0.9016146699323375
611	33.3915883770923	0.9586774731852333
612	23.54319318710146	0.8594852182332074
613	26.33869472012593	0.9375349567747243
614	25.285786054990496	0.8942006116391665
615	27.92871773519622	0.9041339282701154
616	25.563600316906005	0.9464871655226602
617	26.124960654881193	0.9096252201843246
618	26.12973098702541	0.8811108075425035
619	25.068321332642395	0.8800914730610767
620	30.63540205373348	0.9336625664752941
621	22.588104676842953	0.8342519202002486
622	23.735245675995124	0.8721444414861859
623	25.791320745886402	0.8750627747844094
624	22.99338050752276	0.8721536283525194
625	32.53505257495798	0.9614660695457565
626	23.781199978977906	0.8880735761645551
627	21.712617690551465	0.848226736689544
628	20.88549824576756	0.8173695903551775
629	26.87043002174193	0.909010700896849
630	26.292142134766905	0.914702056898416
631	21.833243718153184	0.8375602289560481
632	26.544001436817	0.8769872309437646
633	24.212506811728552	0.8498724496607551
634	28.125484822316658	0.86237832991188
635	25.983420865255233	0.8708105204556787
636	33.482490608938114	0.9439519014900554
637	24.079389024243653	0.864570148163665
638	29.533902993890013	0.9477165297017066
639	22.674558667598646	0.8437401393890042
640	27.719453843738904	0.8579032668798384
641	20.8766215684155	0.8709092747695667
642	22.27416346388308	0.8103837642721475
643	20.18547567832504	0.9273148008443526
644	31.008169367135242	0.9407223976736648
645	33.46347759151022	0.9596438224439069
646	37.11741733635935	0.9733245451477464
647	23.79233581021105	0.8877477055215651
648	32.00228598145566	0.9253771860390491
649	27.333984996216145	0.931812914687761
650	25.413684453224903	0.8801054074158824
651	21.968711628276697	0.8063025059698369
652	23.5246602896163	0.9080082109787018
653	23.823492138041352	0.8744840123506318
654	22.471562205594484	0.8590477058745273
655	25.581013629773494	0.9261563211870625
656	22.03790946149324	0.847248544870137
657	26.75530103415032	0.918180467637825
658	26.453558036541406	0.9000972949076839
659	22.31527067170564	0.8894173885728063
660	26.545003353994893	0.9010075031782847
661	29.534721597630316	0.8593351514549865
662	28.447995235344244	0.9368311996090807
663	23.03519533522404	0.8642745373780785
664	28.86513576753363	0.9561324626707747
665	23.307587151309047	0.8601112167632761
666	22.67437529392619	0.8447198370503566
667	23.46883483683523	0.8533602203123651
668	24.201627288276608	0.8654613054932737
669	31.353941790783573	0.9453468826575597
670	22.851555410262286	0.8713471844271744
671	27.341029507964564	0.928405469202641
672	27.157797362945804	0.8927278997068329
673	29.17923876369435	0.9163852503194679
674	28.297576079970366	0.9532608352193828
675	28.58659197532099	0.9637999949750711
676	23.703094268675503	0.8815969115084736
677	23.432334651211516	0.8584579867349538
678	29.996623093434117	0.8285584103089846
679	25.99527225183889	0.8996649367338349
680	27.16107706953685	0.9188819175660387
681	29.291566180028305	0.8997392017236026
682	25.429322392593825	0.8780218289548124
683	27.77009095459231	0.920718652514852
684	21.924982571319447	0.8386461218699569
685	21.81681312207737	0.9167352034194969
686	28.783403680135805	0.9500827053241429
687	21.84162149378814	0.8244222956759532
688	21.335310890960486	0.8205992846665957
689	20.274514438778183	0.8541504457940325
690	28.906010987813602	0.9334577131653518
691	26.02203156690709	0.8481946178549767
692	28.762773658558487	0.8223045677205492
693	24.717705131454522	0.8686493483384453
694	33.646469263385164	0.9687233220645406
695	18.960568289692198	0.8889270517358728
696	27.320404356159678	0.937802023637924
697	31.92061224696388	0.9370936642841166
698	20.29086795851695	0.8249644533646007
699	25.100025718042843	0.9272319945708278
700	27.890954926596166	0.8921445666381919
701	22.841028619231935	0.8853860332137931
702	24.647329506464203	0.8754233327632871
703	23.971377373787984	0.8771219740727316
704	23.36332073897788	0.8867978324144143
705	22.620874715158116	0.9127256729288393
706	25.890802507072422	0.8985581231909402
707	23.36924596315315	0.8346355436962555
708	25.42761754330174	0.8871890864012628
709	31.086110644751468	0.9271496526793143
710	34.98833342823648	0.93191051514802
711	24.123785568555093	0.9027620553383144
712	20.775234969408803	0.8388631335174628
713	24.91657051531287	0.8796581109030334
714	22.102826733832657	0.831015804002713
715	21.26781784409932	0.8370834742074543
716	28.476525516698757	0.9245353625523655
717	27.80324452488809	0.897816831017626
718	22.952884090707443	0.8285595091580733
719	29.38676864235662	0.9405423465811497
720	23.46637023822854	0.8856810218578088
721	28.20081467528102	0.9521257942421869
722	23.114214835414153	0.8528018874033467
723	27.22951737492314	0.8929540334554052
724	27.54967160234225	0.9382657366762585
725	23.64807784753414	0.8874014824549867
726	27.531907149745315	0.8908887936391894
727	25.908544644975905	0.9287107111967501
728	27.1283713749525	0.8953331165775342
729	30.00057888001393	0.959928747054335
730	26.06580953790784	0.9003640604856797
731	32.8735099379557	0.9135314051098962
732	37.52536164779305	0.9674417880003622
733	24.097311113564924	0.9076184098733359
734	29.16847898033336	0.9047771360003535
735	27.173785920232433	0.9186680828488724
736	18.442729114347955	0.7466744288632966
737	24.81343329075348	0.8841282551188714
738	23.885270663135103	0.891315136092639
739	25.382522234518085	0.8764826713799021
740	25.19817784662485	0.9025111600951871
